time,temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),relative_humidity_2m_max (%)
29-11-2023,29.2,20.2,0.8,15.5,99
30-11-2023,29.6,20.5,0,15.6,97
01-12-2023,29.5,19.5,0,14.4,97
02-12-2023,29.9,18.2,0,14.8,94
03-12-2023,30.5,19.6,0,16.5,93
04-12-2023,28.3,21.1,1,18.2,86
05-12-2023,25.8,20.9,6.2,24.2,93
06-12-2023,29.1,19.8,3.1,17.7,97
07-12-2023,28.2,18.9,0,11.4,100
08-12-2023,28.5,17,0,11.3,100
09-12-2023,28.9,17.5,0,9,96
10-12-2023,28.7,17.1,0,10.5,89
11-12-2023,27.9,16.5,0,10.1,85
12-12-2023,27.8,15.9,0,9.7,88
13-12-2023,27.6,15.9,0,11.2,91
14-12-2023,26.7,16.3,0,12,89
15-12-2023,26.9,16.2,0,9.9,90
16-12-2023,26.8,17.4,0,10.3,97
17-12-2023,27.6,17.9,0,15.3,92
18-12-2023,27.4,17.4,0,14.2,74
19-12-2023,27.1,17.1,0,12,71
20-12-2023,27.1,16.2,0,10.1,70
21-12-2023,28.1,14,0,9.4,80
22-12-2023,28.4,13.5,0,10.1,99
23-12-2023,28.4,16.7,0,13,92
24-12-2023,28.6,16.3,0,11.3,95
25-12-2023,28.6,16.6,0,9.7,97
26-12-2023,29.5,16.9,0,8.9,92
27-12-2023,28.5,17.1,0,10.9,91
28-12-2023,27.7,15.6,0,12.4,96
29-12-2023,27.8,14.6,0,11.8,99
30-12-2023,28.2,14.9,0,10.8,99
31-12-2023,28.2,15.4,0,10,94
01-01-2024,28,14.9,0,11.4,98
02-01-2024,27.5,14.9,0,12.1,100
03-01-2024,27.4,17.4,0,14.7,98
04-01-2024,27.9,18.5,0,16.6,98
05-01-2024,27.8,17.3,0,15.6,97
06-01-2024,28.1,17.1,0,18.1,99
07-01-2024,27.2,17.7,0,17.1,98
08-01-2024,27.6,16.8,0,18.5,94
09-01-2024,28.5,17.2,0,19.4,89
10-01-2024,26.3,17.9,0.5,11.4,93
11-01-2024,29.7,18,0,11,88
12-01-2024,30.2,18.9,0,10,88
13-01-2024,30.3,17.8,0,9.4,97
14-01-2024,30.6,17.9,0,8.4,88
15-01-2024,29.5,17.5,0,9,84
16-01-2024,30.1,18.6,0,11.3,93
17-01-2024,30.1,18,0,14,90
18-01-2024,28.8,18.3,0,12.7,82
19-01-2024,30.1,17.3,0,13.9,94
20-01-2024,29.3,19.1,0,14,75
21-01-2024,30.4,18.4,0,13.4,88
22-01-2024,31.2,20.5,0,13.1,79
23-01-2024,31,19.2,0,17.4,95
24-01-2024,29.9,19.4,0,13.5,96
25-01-2024,28.6,18.3,0,12.3,95
26-01-2024,29.9,18,0,10.9,99
27-01-2024,29.2,17.7,0,12.6,97
28-01-2024,29.3,16.6,0,10.9,92
29-01-2024,29.4,16.2,0,11.1,96
30-01-2024,29.5,16.8,0,13.2,94
31-01-2024,31.1,17.1,0,12.9,91
01-02-2024,31.3,18.5,0,14.3,98
02-02-2024,31.1,17.4,0,9.3,99
03-02-2024,30.2,19.7,0.2,13,93
04-02-2024,31.5,20.6,0,10.8,95
05-02-2024,32.6,19.3,0,9.6,94
06-02-2024,33,20.4,0,10.8,89
07-02-2024,33.6,20.5,0,9.2,86
08-02-2024,33.4,20.8,0,9.9,85
09-02-2024,32.6,19.6,0,15.5,70
10-02-2024,32.5,20.8,0,17.9,97
11-02-2024,32.9,20.1,0,18.2,95
12-02-2024,32.2,19.2,0,14.8,96
13-02-2024,32.6,18.2,0,14.7,97
14-02-2024,32.8,19.1,0,13.3,98
15-02-2024,32.5,18.5,0,14.3,81
16-02-2024,32.2,16.9,0,16.7,81
17-02-2024,33.3,17.5,0,14.6,65
18-02-2024,33.8,18,0,19.5,68
19-02-2024,33.8,18.7,0,16.2,69
20-02-2024,33.6,20,0,12.7,65
21-02-2024,33.6,20.2,0,15.5,70
22-02-2024,33.2,19.3,0,12.8,60
23-02-2024,32.8,19.6,0,14.2,70
24-02-2024,33.9,19,0.1,20.7,99
25-02-2024,32.2,22.6,0.4,15.9,93
26-02-2024,32.6,21,0.1,19.9,93
27-02-2024,33.6,19.8,0,14.6,98
28-02-2024,33.2,20.5,0,12.8,82
29-02-2024,34,19.9,0,13.4,68
01-03-2024,34.6,20.5,0,17,72
02-03-2024,35.7,21,0,15,64
03-03-2024,35.3,21.7,0,16.3,76
04-03-2024,35.1,21.3,0,16.3,74
05-03-2024,34.8,21.2,0,20.5,75
06-03-2024,36.6,23.2,0,14.6,72
07-03-2024,36.3,22.8,0,13.8,70
08-03-2024,36,21,0,16.2,72
09-03-2024,36.5,22,0,13.8,80
10-03-2024,35.1,23.2,0.2,19.1,94
11-03-2024,35.8,23.2,0,18.4,76
12-03-2024,36.6,22.9,0,12.6,71
13-03-2024,37.6,26.1,0,16.6,55
14-03-2024,35.7,23.3,0,12.2,77
15-03-2024,38,22.5,0,21.3,77
16-03-2024,35.4,22.6,0.4,19.5,95
17-03-2024,35.1,23,5.7,17.7,93
18-03-2024,34.5,23.6,0.9,13.5,82
19-03-2024,35.2,22.6,0.2,16,75
20-03-2024,31,22.1,0.2,18.7,78
21-03-2024,33.3,20.7,0,14.8,94
22-03-2024,35.4,20.1,0,9.8,81
23-03-2024,35.6,21.1,0,13.4,72
24-03-2024,35.6,23.2,0,14.6,68
25-03-2024,35.7,23.2,0,12.5,74
26-03-2024,37.1,22.9,0,16.9,61
27-03-2024,37.4,22.6,0,13.1,48
28-03-2024,38.5,22.1,0,16.6,73
29-03-2024,38.9,24,0,16.2,67
30-03-2024,38.7,23.3,0,13.7,65
31-03-2024,37.8,23.3,0,13.7,66
01-04-2024,38.3,22.9,0,17.3,58
02-04-2024,38,24.1,0,10.6,71
03-04-2024,38.7,24.7,0,17.1,78
04-04-2024,39.1,23.9,0,14.2,82
05-04-2024,39.4,26,0,10.1,63
06-04-2024,39,26.6,0,13.1,50
07-04-2024,39.7,25.2,0,16.6,47
08-04-2024,37.6,26.1,0,22.8,71
09-04-2024,35.3,24,0,21.5,90
10-04-2024,35.9,24.5,0,18.4,67
11-04-2024,35.6,24.6,0,21.9,63
12-04-2024,31.5,24,6.3,17.3,92
13-04-2024,33.3,22.7,1.8,17.6,88
14-04-2024,36.8,24,0,13,81
15-04-2024,38,24,0,14.9,61
16-04-2024,38.1,24.6,0,13.4,53
17-04-2024,38,25.1,0.1,9.1,65
18-04-2024,38.8,26.7,0,11.2,62
19-04-2024,38.1,26.4,0.1,19.1,62
20-04-2024,36.7,26,0.5,17.1,72
21-04-2024,37.2,26.5,1.7,22.8,68
22-04-2024,37.3,26,0,23.1,68
23-04-2024,39.3,23.7,0,12.3,78
24-04-2024,38.9,23.2,0,16.1,52
25-04-2024,39.2,25.8,0,12,56
26-04-2024,40.7,24.1,0,10.2,60
27-04-2024,38.9,24.9,0,13.4,56
28-04-2024,40.7,26,0,16.9,55
29-04-2024,39.9,25.7,0,14.1,53
30-04-2024,40.2,26.1,0,13.4,64
01-05-2024,40.8,28.2,0,16.1,45
02-05-2024,39.8,25.5,0,17,49
03-05-2024,40.7,24.3,0,13.4,55
04-05-2024,41.7,25.1,0,14.7,83
05-05-2024,40.3,26.2,0,16,85
06-05-2024,41,26.1,0,15.3,83
07-05-2024,35.3,24.2,1.6,24.5,89
08-05-2024,36.7,23.6,0.8,19.7,90
09-05-2024,36.4,23.9,0.8,22.9,88
10-05-2024,35.1,22.3,22.9,15.1,98
11-05-2024,37.5,24.5,0,13.8,87
12-05-2024,36,24.5,5.1,18.4,83
13-05-2024,35.2,25.2,1.6,11.7,88
14-05-2024,35.3,24.7,0.5,16.9,78
15-05-2024,36.4,24.8,1,14.6,93
16-05-2024,33.1,23.9,13.5,19.2,92
17-05-2024,32.8,23.3,2.3,18.7,97
18-05-2024,33.3,24.4,10.7,19.3,91
19-05-2024,33.1,24,10.3,11.4,95
20-05-2024,33,23.4,9.2,12.5,97
21-05-2024,34.8,25,0.2,14.6,81
22-05-2024,35.4,24.6,5.5,15.1,88
23-05-2024,36.5,25.3,0,11.2,89
24-05-2024,38.9,26.7,0,17.2,71
25-05-2024,37.2,27.6,0.5,16.9,73
26-05-2024,37.9,28.5,0.2,26.6,61
27-05-2024,38.3,28.2,0,24.3,69
28-05-2024,37.3,27.1,0,22.3,72
29-05-2024,38.8,27.3,0,24.5,64
30-05-2024,38.7,28.2,0,19.4,54
31-05-2024,39.8,28.3,0,20.5,53
01-06-2024,39.4,27.9,0,15.6,59
02-06-2024,37.4,26.4,25.2,16.2,95
03-06-2024,33.9,23,11.9,15.5,94
04-06-2024,33.8,25.5,7.4,14.4,93
05-06-2024,32.5,24.4,34.1,14.4,96
06-06-2024,34.3,23.9,38.3,16.5,95
07-06-2024,32.2,23.5,4.5,17.8,96
08-06-2024,31.6,24.3,6.3,15.9,91
09-06-2024,31.1,23.6,1.6,14.3,92
10-06-2024,29.5,23.7,10.6,19.5,92
11-06-2024,31.3,23.3,6,18.9,95
12-06-2024,31.4,22.8,6.2,20.2,96
13-06-2024,32.3,23.6,32.4,20.7,95
14-06-2024,30.7,23.5,8.7,23.7,95
15-06-2024,31.9,23.7,0.8,21.7,93
16-06-2024,31.4,24.1,2.1,19.1,90
17-06-2024,32.7,23.8,2.8,17.6,93
18-06-2024,32.8,24,0.4,18.9,89
19-06-2024,30.6,24.1,6.5,19.7,92
20-06-2024,32.4,24.8,0.6,23.7,83
21-06-2024,32.5,24.7,2.8,22.8,87
22-06-2024,29.2,24.2,15.8,16.6,93
23-06-2024,32.2,23.4,2.5,20.5,93
24-06-2024,31.8,24.1,0.1,16.5,85
25-06-2024,32.7,24.4,7.9,22.3,94
26-06-2024,31.9,24.3,7.4,25.8,94
27-06-2024,27.7,23.8,28,21.8,93
28-06-2024,29.2,23.2,8.9,25.7,92
29-06-2024,30.3,23.6,2.2,25.8,91
30-06-2024,28.8,23.9,11.8,19.7,93
01-07-2024,29.1,23.6,1,26.8,93
02-07-2024,31.1,23.9,1.8,30.9,89
03-07-2024,31,23.7,0,25.1,90
04-07-2024,31.5,24.2,0.1,24.5,83
05-07-2024,31,24,2.4,25.1,90
06-07-2024,29.9,23.5,9.9,27.6,93
07-07-2024,29.1,23.1,9.3,19.5,93
08-07-2024,29.4,22.9,25.9,15.3,95
09-07-2024,29.6,23.3,8.6,17.9,92
10-07-2024,31.4,22.9,2.1,20.1,92
11-07-2024,31.2,23.3,12,21.6,93
12-07-2024,31.1,23.6,3.3,24.5,93
13-07-2024,30.7,23.4,3.6,28.2,93
14-07-2024,26.5,23.3,17.7,23,94
15-07-2024,29.4,23.5,5.4,23,94
16-07-2024,30,23.2,8.8,23.9,95
17-07-2024,28.9,23.1,3.6,28.7,89
18-07-2024,27.8,23.3,10.8,26.7,94
19-07-2024,27.8,22.7,28.3,27.9,94
20-07-2024,26.2,22.9,20.6,34.2,93
21-07-2024,27.9,22.7,13.5,28.4,93
22-07-2024,26.1,23,10.2,28.2,92
23-07-2024,26.9,23.3,11.9,32.2,92
24-07-2024,24.8,22.6,25.7,28.4,93
25-07-2024,25.1,22.6,18.2,28.9,92
26-07-2024,27.5,22.3,13.5,29.6,94
27-07-2024,25.8,23.1,10.5,27.8,92
28-07-2024,28.9,22.9,4.8,32.4,94
29-07-2024,29.6,23.6,3.8,24,90
30-07-2024,30.1,23.6,0,25.1,90
31-07-2024,29.9,23.7,1.5,26.3,88
01-08-2024,29.3,24,3.7,23.4,92
02-08-2024,27.6,23.1,11.5,29.2,93
03-08-2024,28.4,23.3,0.4,30.3,86
04-08-2024,29.2,23.1,4.9,24.9,88
05-08-2024,30.5,22.9,0.5,21.4,89
06-08-2024,29.3,22.8,5.5,21.5,93
07-08-2024,25.3,22.9,22.2,18.9,95
08-08-2024,29.3,22.2,7.9,18.5,95
09-08-2024,30.6,22.2,3.6,15.6,98
10-08-2024,30.6,23.1,0.4,14.8,91
11-08-2024,29.7,23.2,0.2,16.1,90
12-08-2024,28.4,23.3,39,11.7,95
13-08-2024,30.6,22.9,2.2,10.2,95
14-08-2024,31,23.8,0.2,10.1,95
15-08-2024,31.2,23.5,1.1,11.4,98
16-08-2024,31.4,23.3,26.6,20,100
17-08-2024,30.7,23.1,3.2,10.8,98
18-08-2024,31.4,23.8,7.8,9.3,97
19-08-2024,29.1,23.8,17.3,8,98
20-08-2024,30.2,23.3,8.2,7.6,96
21-08-2024,31.5,23.3,7.4,12,97
22-08-2024,30.3,22.9,6.9,17.5,96
23-08-2024,28.6,23.5,0.2,22.2,92
24-08-2024,27.5,23.1,12.7,27.2,93
25-08-2024,27.3,22.3,9.1,26.9,93
26-08-2024,29.5,22.6,1.8,28,91
27-08-2024,29.9,22.6,4,26.4,94
28-08-2024,29.5,22.6,3.3,27.4,91
29-08-2024,29.5,22.6,1,22.2,89
30-08-2024,25,23.1,15.9,19.8,93
31-08-2024,25.4,22.1,25,27.1,95
01-09-2024,23.4,22,72,28.3,94
02-09-2024,25.4,22.3,19.6,26.8,94
03-09-2024,27.8,23,8.8,25,95
04-09-2024,28.4,22.8,7.9,28.2,95
05-09-2024,29.7,22.9,3.7,23.2,94
06-09-2024,29.2,22.9,2.9,21.4,93
07-09-2024,26.8,23.1,10.3,21.7,94
08-09-2024,26.6,22.9,16.1,18.4,95
09-09-2024,25.2,22.9,12.9,22,94
10-09-2024,29.5,22.6,2.5,24.2,92
11-09-2024,29.6,22.3,0.1,24.9,87
12-09-2024,29,22.4,0,23.8,90
13-09-2024,28.9,22.2,0,21.5,86
14-09-2024,29.4,21.9,0,21.9,89
15-09-2024,29.6,22.1,0,20.8,86
16-09-2024,28,22.4,0.8,21.2,87
17-09-2024,30,22.3,0,21.7,86
18-09-2024,29.8,21.2,0.1,14.7,89
19-09-2024,30.6,21.4,0,8.5,91
20-09-2024,31.1,22.3,0.4,14.7,92
21-09-2024,29.7,22.6,6.1,16.1,96
22-09-2024,29.6,22.4,2.4,17.3,97
23-09-2024,29.5,22.4,20,11.7,98
24-09-2024,29.5,22.7,13.6,11.1,98
25-09-2024,29,23,14.6,13.9,97
26-09-2024,28,23.1,8.6,20.2,96
27-09-2024,29.3,23,0,18.8,91
28-09-2024,29.9,22.5,0,13.9,94
29-09-2024,31,22.3,0.8,6.1,96
30-09-2024,30.2,22.8,3.7,8.3,97
01-10-2024,31.5,22.9,2.7,11.2,100
02-10-2024,32,22.7,3.1,19.5,96
03-10-2024,31.8,22.7,1.1,14.8,95
04-10-2024,30.9,22.6,0.1,12.3,95
05-10-2024,30.6,22.5,2.2,18.2,96
06-10-2024,31,22.5,1.4,19.8,98
07-10-2024,30.2,21.9,2.1,15.3,98
08-10-2024,29.9,21.9,0.2,12.2,98
09-10-2024,30.4,22.6,2.7,15.7,99
10-10-2024,29.4,22.8,1.4,16.3,99
11-10-2024,29.9,22.8,1.7,19.7,99
12-10-2024,29.8,22.6,4.4,16.1,97
13-10-2024,29.9,22.5,2.7,13.8,99
14-10-2024,28.8,21.2,0.2,10.6,100
15-10-2024,29.7,22.3,11,15,98
16-10-2024,29.6,22.1,6.6,15.9,99
17-10-2024,29.2,22.9,7.8,20.5,97
18-10-2024,29,23.3,2.6,18.4,98
19-10-2024,30.5,22.2,0.9,19.1,100
20-10-2024,29.6,21.6,5.9,14.3,99
21-10-2024,29.8,21.1,1.2,11.6,100
22-10-2024,29.8,21.2,6.1,10,100
23-10-2024,30.7,21.3,0,13.3,98
24-10-2024,31,19.8,0,11.3,95
25-10-2024,30.4,20.2,0,15.1,82
26-10-2024,30.4,20.6,0.4,19.2,80
27-10-2024,30.7,19,0,12.5,91
28-10-2024,30.5,19.7,0,7.2,88
29-10-2024,30.7,20.3,0.1,8.3,93
30-10-2024,30.5,21.7,6.5,16.4,96
31-10-2024,29,21.4,11.3,10.4,98
01-11-2024,30.4,21.6,6.1,12.2,98
02-11-2024,29.4,20.9,1.6,14.1,100
03-11-2024,28.6,20.8,1.2,14.2,98
04-11-2024,29.8,20.7,0,10.5,97
05-11-2024,30,18.7,0,11.2,98
06-11-2024,30.5,18.4,0,12.7,88
07-11-2024,30,18.1,0,9.5,82
08-11-2024,29.8,17.8,0,10.3,86
09-11-2024,30.1,18.4,0,11,91
10-11-2024,30.2,18.8,0,12.4,86
11-11-2024,29.6,19,0,14.5,76
12-11-2024,30.1,20.8,0,12.9,76
13-11-2024,30.6,22.8,0,11.8,81
14-11-2024,29.8,22.2,1,11.6,93
15-11-2024,30.9,21.9,1.4,10.1,97
16-11-2024,30.9,22.1,0,9.9,71
17-11-2024,29.7,21.1,0,10,63
18-11-2024,28.8,20.2,0,9.8,64
19-11-2024,28.6,19.9,0,10.2,64
20-11-2024,28.4,19,0,8.6,67
21-11-2024,28.6,19.5,0,7.5,65
22-11-2024,28.8,19.4,0,9.6,67
23-11-2024,28.6,19.3,0,8.3,71
24-11-2024,28.7,19.6,0,9.6,69
25-11-2024,27.7,18.9,0,10.4,71
26-11-2024,29.1,18.8,0,12.2,64
27-11-2024,27.7,19.1,0,10.7,62
28-11-2024,27.1,18.3,0,15.7,61
29-11-2024,29.2,18.2,0,10.8,65
30-11-2024,29.3,21.4,0,14.9,76
01-12-2024,28.3,22.4,0.7,14.5,89
02-12-2024,27.5,21.9,4.2,12.8,97
03-12-2024,27.7,21.6,3.5,13.5,98
04-12-2024,28.5,22.1,0.8,11.2,98
05-12-2024,27.6,21.4,12.2,8.7,96
06-12-2024,29.4,21.8,3.1,10.3,97
07-12-2024,30.3,21.4,1.4,8.7,98
08-12-2024,28.9,22.1,1.1,8.3,93
09-12-2024,28,21.7,1,8.3,96
10-12-2024,28.5,21.2,0.6,13,95
11-12-2024,27.4,18.8,0,9.3,70
12-12-2024,27.7,17.7,0,7.7,71
13-12-2024,27.2,18.3,0,8.8,67
14-12-2024,26.9,17.8,0,8.8,69
15-12-2024,26.8,17.1,0,8,68
16-12-2024,27.2,15.7,0,7.1,66
17-12-2024,27.7,15.5,0,7.5,78
18-12-2024,28.3,16.9,0,8.3,75
19-12-2024,29.1,18.8,0,9.6,79
20-12-2024,29.7,21.2,0,8.1,95
21-12-2024,30.2,20.3,0,9.3,98
22-12-2024,28.7,20.4,0,10.9,90
23-12-2024,28.8,20.1,0,8.9,88
24-12-2024,28.7,21.3,0,13.2,74
25-12-2024,28,20.3,0.1,12.1,91
26-12-2024,26.1,20.9,0.5,14.1,95
27-12-2024,26.7,20.9,1.9,17.2,96
28-12-2024,28.2,19.1,0,12.1,94
29-12-2024,29.1,19.5,0,9.4,93
30-12-2024,30.3,19.7,0,9,82
31-12-2024,29,20.2,0,8.2,80
